
Call:  glmnet(x = x, y = y, alpha = 0.3, family = "gaussian", standardize = FALSE) 

   Df     %Dev  Lambda
1   0 0.000000 0.86150
2   1 0.005295 0.78500
3   1 0.010390 0.71520
4   1 0.015270 0.65170
5   2 0.022020 0.59380
6   2 0.030420 0.54110
7   2 0.038420 0.49300
8   3 0.046950 0.44920
9   3 0.055380 0.40930
10  4 0.065020 0.37290
11  4 0.074310 0.33980
12  5 0.083050 0.30960
13  5 0.091390 0.28210
14  5 0.098920 0.25700
15  6 0.105700 0.23420
16  7 0.114600 0.21340
17  8 0.123600 0.19440
18  9 0.132300 0.17720
19  9 0.140800 0.16140
20 12 0.149900 0.14710
21 12 0.159400 0.13400
22 14 0.168200 0.12210
23 14 0.176400 0.11130
24 16 0.184400 0.10140
25 17 0.191700 0.09238
26 19 0.199100 0.08417
27 21 0.206200 0.07669
28 21 0.212800 0.06988
29 22 0.218900 0.06367
30 23 0.224800 0.05802
31 23 0.230200 0.05286
32 23 0.234900 0.04817
33 24 0.239200 0.04389
34 25 0.243200 0.03999
35 27 0.247000 0.03644
36 27 0.250300 0.03320
37 27 0.253300 0.03025
38 28 0.255900 0.02756
39 29 0.258300 0.02511
40 29 0.260500 0.02288
41 29 0.262400 0.02085
42 30 0.264000 0.01900
43 30 0.265500 0.01731
44 31 0.266800 0.01577
45 32 0.267900 0.01437
46 32 0.268900 0.01309
47 32 0.269700 0.01193
48 32 0.270400 0.01087
49 32 0.271100 0.00991
50 33 0.271600 0.00902
51 34 0.272100 0.00822
52 34 0.272500 0.00749
53 34 0.272800 0.00683
54 34 0.273100 0.00622
55 34 0.273300 0.00567
56 35 0.273500 0.00516
57 35 0.273700 0.00471
58 35 0.273900 0.00429
59 35 0.274000 0.00391
60 35 0.274100 0.00356
61 35 0.274200 0.00324
62 35 0.274300 0.00296
63 35 0.274300 0.00269
64 35 0.274400 0.00245
65 35 0.274400 0.00224
66 37 0.274500 0.00204
67 37 0.274500 0.00186
68 37 0.274500 0.00169
69 37 0.274600 0.00154
70 37 0.274600 0.00140
71 37 0.274600 0.00128
72 37 0.274600 0.00117
73 37 0.274600 0.00106
74 37 0.274600 0.00097
75 37 0.274600 0.00088
76 37 0.274700 0.00080
77 37 0.274700 0.00073
78 37 0.274700 0.00067
79 37 0.274700 0.00061
80 37 0.274700 0.00055
81 37 0.274700 0.00050
82 37 0.274700 0.00046
83 37 0.274700 0.00042
