
Call:  glmnet(x = x, y = y, alpha = 0.35, family = "gaussian", standardize = FALSE) 

   Df     %Dev  Lambda
1   0 0.000000 0.73840
2   1 0.005922 0.67280
3   1 0.011530 0.61310
4   1 0.016820 0.55860
5   2 0.024200 0.50900
6   2 0.033280 0.46380
7   2 0.041800 0.42260
8   3 0.050640 0.38500
9   3 0.059360 0.35080
10  4 0.069480 0.31970
11  4 0.078960 0.29130
12  4 0.087550 0.26540
13  5 0.095850 0.24180
14  5 0.103300 0.22030
15  6 0.110800 0.20070
16  7 0.119700 0.18290
17  8 0.128500 0.16670
18  9 0.137200 0.15190
19  9 0.145500 0.13840
20 12 0.154800 0.12610
21 12 0.164300 0.11490
22 14 0.172900 0.10470
23 14 0.180900 0.09537
24 16 0.188600 0.08690
25 16 0.195700 0.07918
26 19 0.202900 0.07215
27 20 0.210000 0.06574
28 21 0.216400 0.05990
29 23 0.222200 0.05458
30 23 0.228100 0.04973
31 23 0.233200 0.04531
32 23 0.237700 0.04128
33 25 0.241900 0.03762
34 26 0.245800 0.03428
35 27 0.249400 0.03123
36 27 0.252500 0.02846
37 27 0.255300 0.02593
38 29 0.257700 0.02362
39 29 0.260000 0.02153
40 29 0.262000 0.01961
41 29 0.263700 0.01787
42 30 0.265200 0.01628
43 30 0.266600 0.01484
44 32 0.267700 0.01352
45 32 0.268700 0.01232
46 32 0.269600 0.01122
47 32 0.270400 0.01023
48 32 0.271000 0.00932
49 32 0.271500 0.00849
50 33 0.272000 0.00774
51 34 0.272400 0.00705
52 34 0.272800 0.00642
53 34 0.273100 0.00585
54 34 0.273300 0.00533
55 34 0.273500 0.00486
56 35 0.273700 0.00443
57 35 0.273900 0.00403
58 35 0.274000 0.00368
59 35 0.274100 0.00335
60 35 0.274200 0.00305
61 35 0.274300 0.00278
62 35 0.274300 0.00253
63 35 0.274400 0.00231
64 35 0.274400 0.00210
65 35 0.274500 0.00192
66 36 0.274500 0.00175
67 37 0.274500 0.00159
68 37 0.274600 0.00145
69 37 0.274600 0.00132
70 37 0.274600 0.00120
71 37 0.274600 0.00110
72 37 0.274600 0.00100
73 37 0.274600 0.00091
74 37 0.274600 0.00083
75 37 0.274700 0.00076
76 37 0.274700 0.00069
77 37 0.274700 0.00063
78 37 0.274700 0.00057
79 37 0.274700 0.00052
80 37 0.274700 0.00047
81 37 0.274700 0.00043
82 37 0.274700 0.00039
