
Call:  glmnet(x = x, y = y, alpha = 0.75, family = "gaussian", standardize = FALSE) 

   Df     %Dev  Lambda
1   0 0.000000 0.33040
2   1 0.003261 0.30100
3   2 0.012890 0.27430
4   2 0.022750 0.24990
5   2 0.031220 0.22770
6   2 0.038490 0.20750
7   3 0.047410 0.18900
8   3 0.055630 0.17220
9   3 0.062620 0.15690
10  4 0.068830 0.14300
11  4 0.079950 0.13030
12  5 0.089810 0.11870
13  5 0.098820 0.10820
14  5 0.106500 0.09857
15  6 0.114400 0.08981
16  7 0.122200 0.08183
17  9 0.129600 0.07456
18 12 0.138000 0.06794
19 13 0.146400 0.06190
20 13 0.153500 0.05640
21 13 0.159500 0.05139
22 13 0.164500 0.04683
23 15 0.169900 0.04267
24 16 0.175100 0.03888
25 18 0.180800 0.03542
26 19 0.185700 0.03228
27 19 0.189900 0.02941
28 20 0.193400 0.02680
29 21 0.196800 0.02442
30 21 0.199700 0.02225
31 21 0.202100 0.02027
32 21 0.204100 0.01847
33 21 0.205800 0.01683
34 23 0.207400 0.01533
35 24 0.208800 0.01397
36 24 0.210200 0.01273
37 26 0.211500 0.01160
38 27 0.212600 0.01057
39 28 0.213600 0.00963
40 28 0.214500 0.00878
41 29 0.215300 0.00800
42 30 0.215900 0.00728
43 30 0.216500 0.00664
44 30 0.216900 0.00605
45 30 0.217300 0.00551
46 30 0.217600 0.00502
47 30 0.217900 0.00458
48 31 0.218100 0.00417
49 31 0.218300 0.00380
50 31 0.218500 0.00346
51 32 0.218700 0.00315
52 32 0.218800 0.00287
53 32 0.218900 0.00262
54 33 0.219000 0.00238
55 33 0.219100 0.00217
56 33 0.219100 0.00198
57 33 0.219200 0.00180
58 33 0.219200 0.00164
59 33 0.219300 0.00150
60 33 0.219300 0.00136
61 33 0.219300 0.00124
62 33 0.219400 0.00113
63 33 0.219400 0.00103
64 33 0.219400 0.00094
65 33 0.219400 0.00086
66 33 0.219400 0.00078
67 33 0.219400 0.00071
68 33 0.219400 0.00065
69 33 0.219400 0.00059
70 33 0.219400 0.00054
71 33 0.219400 0.00049
72 33 0.219500 0.00045
73 33 0.219500 0.00041
74 33 0.219500 0.00037
75 33 0.219500 0.00034
76 33 0.219500 0.00031
