
Call:  glmnet(x = x, y = y, alpha = 0.2, family = "gaussian", standardize = TRUE) 

   Df     %Dev  Lambda
1   0 0.000000 2.77800
2   1 0.006096 2.53100
3   1 0.011900 2.30600
4   1 0.017380 2.10200
5   1 0.022530 1.91500
6   1 0.027340 1.74500
7   1 0.031800 1.59000
8   2 0.037930 1.44900
9   3 0.044390 1.32000
10  3 0.051210 1.20300
11  3 0.057360 1.09600
12  5 0.065790 0.99840
13  6 0.075040 0.90970
14  7 0.084310 0.82890
15  9 0.093010 0.75530
16 12 0.103300 0.68820
17 14 0.114700 0.62700
18 16 0.126000 0.57130
19 16 0.136500 0.52060
20 16 0.145800 0.47430
21 18 0.154100 0.43220
22 18 0.161700 0.39380
23 19 0.168700 0.35880
24 21 0.174800 0.32690
25 21 0.180300 0.29790
26 22 0.185200 0.27140
27 22 0.189400 0.24730
28 22 0.193000 0.22530
29 23 0.196100 0.20530
30 24 0.198800 0.18710
31 25 0.201300 0.17050
32 26 0.203500 0.15530
33 27 0.205400 0.14150
34 27 0.207100 0.12900
35 27 0.208500 0.11750
36 27 0.209900 0.10710
37 27 0.211200 0.09755
38 27 0.212300 0.08888
39 28 0.213200 0.08099
40 29 0.214200 0.07379
41 29 0.215000 0.06724
42 30 0.215600 0.06126
43 31 0.216200 0.05582
44 31 0.216700 0.05086
45 31 0.217100 0.04634
46 32 0.217500 0.04223
47 32 0.217800 0.03847
48 32 0.218100 0.03506
49 32 0.218300 0.03194
50 32 0.218500 0.02910
51 32 0.218600 0.02652
52 32 0.218700 0.02416
53 32 0.218900 0.02202
54 32 0.218900 0.02006
55 33 0.219000 0.01828
56 33 0.219100 0.01665
57 33 0.219200 0.01518
58 33 0.219200 0.01383
59 33 0.219300 0.01260
60 33 0.219300 0.01148
61 33 0.219300 0.01046
62 33 0.219300 0.00953
63 33 0.219400 0.00868
64 33 0.219400 0.00791
65 33 0.219400 0.00721
66 33 0.219400 0.00657
67 33 0.219400 0.00598
68 33 0.219400 0.00545
69 33 0.219400 0.00497
70 33 0.219400 0.00453
71 33 0.219400 0.00413
72 33 0.219400 0.00376
73 33 0.219500 0.00342
74 33 0.219500 0.00312
75 33 0.219500 0.00284
76 33 0.219500 0.00259
