
Call:  glmnet(x = x, y = y, alpha = 0.65, family = "gaussian", standardize = FALSE) 

   Df     %Dev  Lambda
1   0 0.000000 0.38120
2   1 0.003168 0.34730
3   2 0.012150 0.31650
4   2 0.021440 0.28830
5   2 0.029550 0.26270
6   2 0.036620 0.23940
7   3 0.045320 0.21810
8   3 0.053430 0.19870
9   3 0.060430 0.18110
10  3 0.066450 0.16500
11  4 0.076170 0.15030
12  5 0.086080 0.13700
13  5 0.095110 0.12480
14  5 0.102900 0.11370
15  6 0.110700 0.10360
16  7 0.118600 0.09442
17  9 0.126600 0.08603
18 12 0.135400 0.07839
19 13 0.143900 0.07143
20 13 0.151200 0.06508
21 13 0.157400 0.05930
22 13 0.162700 0.05403
23 15 0.168100 0.04923
24 16 0.173300 0.04486
25 18 0.179000 0.04087
26 19 0.184100 0.03724
27 19 0.188400 0.03393
28 20 0.192100 0.03092
29 21 0.195500 0.02817
30 21 0.198500 0.02567
31 21 0.201000 0.02339
32 21 0.203200 0.02131
33 22 0.205100 0.01942
34 23 0.206700 0.01769
35 23 0.208100 0.01612
36 24 0.209600 0.01469
37 26 0.210900 0.01338
38 28 0.212200 0.01219
39 28 0.213200 0.01111
40 28 0.214200 0.01012
41 29 0.215000 0.00922
42 30 0.215700 0.00841
43 30 0.216300 0.00766
44 30 0.216800 0.00698
45 30 0.217200 0.00636
46 30 0.217500 0.00579
47 30 0.217800 0.00528
48 31 0.218100 0.00481
49 31 0.218300 0.00438
50 31 0.218400 0.00399
51 31 0.218600 0.00364
52 32 0.218700 0.00332
53 32 0.218800 0.00302
54 32 0.218900 0.00275
55 33 0.219000 0.00251
56 33 0.219100 0.00228
57 33 0.219200 0.00208
58 33 0.219200 0.00190
59 33 0.219300 0.00173
60 33 0.219300 0.00158
61 33 0.219300 0.00144
62 33 0.219300 0.00131
63 33 0.219400 0.00119
64 33 0.219400 0.00109
65 33 0.219400 0.00099
66 33 0.219400 0.00090
67 33 0.219400 0.00082
68 33 0.219400 0.00075
69 33 0.219400 0.00068
70 33 0.219400 0.00062
71 33 0.219400 0.00057
72 33 0.219400 0.00052
73 33 0.219500 0.00047
74 33 0.219500 0.00043
75 33 0.219500 0.00039
76 33 0.219500 0.00036
