
Call:  glmnet(x = x, y = y, alpha = 0.25, family = "gaussian", standardize = TRUE) 

   Df     %Dev  Lambda
1   0 0.000000 2.22300
2   1 0.006921 2.02500
3   1 0.013380 1.84500
4   1 0.019360 1.68100
5   1 0.024880 1.53200
6   1 0.029930 1.39600
7   1 0.034520 1.27200
8   2 0.040920 1.15900
9   3 0.047360 1.05600
10  3 0.054320 0.96210
11  3 0.060480 0.87660
12  5 0.070400 0.79870
13  5 0.079910 0.72780
14  6 0.089150 0.66310
15  9 0.097890 0.60420
16 12 0.108300 0.55050
17 14 0.119800 0.50160
18 16 0.131400 0.45710
19 16 0.141800 0.41650
20 16 0.150800 0.37950
21 18 0.158900 0.34580
22 18 0.166200 0.31500
23 19 0.172800 0.28710
24 20 0.178600 0.26160
25 21 0.183800 0.23830
26 22 0.188200 0.21710
27 22 0.192100 0.19790
28 22 0.195400 0.18030
29 23 0.198200 0.16430
30 24 0.200800 0.14970
31 24 0.203000 0.13640
32 25 0.205000 0.12430
33 26 0.206700 0.11320
34 26 0.208200 0.10320
35 27 0.209600 0.09400
36 27 0.211000 0.08565
37 27 0.212100 0.07804
38 27 0.213100 0.07111
39 29 0.213900 0.06479
40 29 0.214800 0.05903
41 29 0.215500 0.05379
42 31 0.216100 0.04901
43 31 0.216600 0.04466
44 31 0.217000 0.04069
45 31 0.217400 0.03707
46 32 0.217700 0.03378
47 32 0.218000 0.03078
48 32 0.218200 0.02805
49 32 0.218400 0.02555
50 32 0.218600 0.02328
51 32 0.218700 0.02122
52 32 0.218800 0.01933
53 32 0.218900 0.01761
54 33 0.219000 0.01605
55 33 0.219100 0.01462
56 33 0.219200 0.01332
57 33 0.219200 0.01214
58 33 0.219200 0.01106
59 33 0.219300 0.01008
60 33 0.219300 0.00918
61 33 0.219300 0.00837
62 33 0.219400 0.00762
63 33 0.219400 0.00695
64 33 0.219400 0.00633
65 33 0.219400 0.00577
66 33 0.219400 0.00526
67 33 0.219400 0.00479
68 33 0.219400 0.00436
69 33 0.219400 0.00398
70 33 0.219400 0.00362
71 33 0.219400 0.00330
72 33 0.219500 0.00301
73 33 0.219500 0.00274
74 33 0.219500 0.00250
75 33 0.219500 0.00228
