
Call:  glmnet(x = x, y = y, alpha = 0.03, family = "gaussian", standardize = TRUE) 

   Df     %Dev  Lambda
1   0 0.000000 18.5200
2   1 0.001392 16.8800
3   1 0.002871 15.3800
4   4 0.004664 14.0100
5  17 0.010620 12.7700
6  22 0.018530 11.6300
7  24 0.026080 10.6000
8  26 0.034150  9.6570
9  29 0.042370  8.7990
10 32 0.050620  8.0170
11 33 0.059110  7.3050
12 33 0.066960  6.6560
13 33 0.074440  6.0650
14 33 0.081470  5.5260
15 33 0.088060  5.0350
16 33 0.094230  4.5880
17 33 0.100000  4.1800
18 33 0.105400  3.8090
19 33 0.110400  3.4710
20 33 0.115100  3.1620
21 33 0.119400  2.8810
22 32 0.123400  2.6250
23 32 0.127100  2.3920
24 32 0.130500  2.1800
25 32 0.133600  1.9860
26 32 0.136400  1.8100
27 32 0.139000  1.6490
28 32 0.141400  1.5020
29 32 0.143600  1.3690
30 31 0.145600  1.2470
31 31 0.147300  1.1360
32 31 0.148900  1.0350
33 31 0.150400  0.9435
34 31 0.151700  0.8597
35 30 0.152800  0.7833
36 30 0.153900  0.7137
37 30 0.154800  0.6503
38 30 0.155600  0.5925
39 30 0.156300  0.5399
40 29 0.157000  0.4919
41 28 0.157500  0.4482
42 28 0.158000  0.4084
43 28 0.158400  0.3721
44 28 0.158800  0.3391
45 28 0.159100  0.3090
46 27 0.159400  0.2815
47 27 0.159700  0.2565
48 27 0.159900  0.2337
49 27 0.160100  0.2129
50 27 0.160200  0.1940
51 27 0.160400  0.1768
52 27 0.160500  0.1611
53 27 0.160600  0.1468
54 27 0.160700  0.1337
55 27 0.160800  0.1219
56 27 0.160800  0.1110
57 27 0.160900  0.1012
58 27 0.160900  0.0922
59 26 0.161000  0.0840
60 26 0.161000  0.0765
61 26 0.161000  0.0697
62 26 0.161100  0.0635
63 26 0.161100  0.0579
64 26 0.161100  0.0528
65 26 0.161100  0.0481
66 26 0.161100  0.0438
67 26 0.161100  0.0399
68 26 0.161100  0.0364
69 26 0.161100  0.0331
70 26 0.161100  0.0302
71 26 0.161200  0.0275
72 26 0.161200  0.0251
73 25 0.161200  0.0228
74 25 0.161200  0.0208
75 26 0.161200  0.0190
76 26 0.161200  0.0173
77 26 0.161200  0.0157
78 25 0.161200  0.0143
