
Call:  glmnet(x = x, y = y, alpha = 0.25, family = "gaussian", standardize = TRUE) 

   Df     %Dev  Lambda
1   0 0.000000 2.22300
2   1 0.006921 2.02500
3   1 0.013380 1.84500
4   3 0.020070 1.68100
5   7 0.032820 1.53200
6   7 0.045430 1.39600
7  10 0.056720 1.27200
8  13 0.068640 1.15900
9  14 0.079740 1.05600
10 18 0.089480 0.96210
11 17 0.099020 0.87660
12 18 0.107600 0.79870
13 18 0.115400 0.72780
14 18 0.122100 0.66310
15 19 0.127900 0.60420
16 19 0.132900 0.55050
17 20 0.137100 0.50160
18 21 0.140900 0.45710
19 21 0.144000 0.41650
20 21 0.146700 0.37950
21 22 0.149000 0.34580
22 22 0.150900 0.31500
23 22 0.152500 0.28710
24 22 0.153900 0.26160
25 23 0.155100 0.23830
26 23 0.156100 0.21710
27 23 0.156900 0.19790
28 23 0.157600 0.18030
29 23 0.158200 0.16430
30 23 0.158700 0.14970
31 23 0.159100 0.13640
32 23 0.159400 0.12430
33 23 0.159700 0.11320
34 23 0.159900 0.10320
35 23 0.160100 0.09400
36 23 0.160300 0.08565
37 23 0.160500 0.07804
38 23 0.160600 0.07111
39 23 0.160700 0.06479
40 23 0.160800 0.05903
41 23 0.160800 0.05379
42 23 0.160900 0.04901
43 23 0.160900 0.04466
44 23 0.161000 0.04069
45 23 0.161000 0.03707
46 23 0.161000 0.03378
47 22 0.161100 0.03078
48 22 0.161100 0.02805
49 21 0.161100 0.02555
50 21 0.161100 0.02328
51 21 0.161100 0.02122
52 21 0.161100 0.01933
53 21 0.161100 0.01761
54 21 0.161100 0.01605
55 21 0.161200 0.01462
56 21 0.161200 0.01332
57 21 0.161200 0.01214
58 21 0.161200 0.01106
59 21 0.161200 0.01008
60 21 0.161200 0.00918
61 21 0.161200 0.00837
62 21 0.161200 0.00762
