
Call:  glmnet(x = x, y = y, alpha = 0.7, family = "gaussian", standardize = TRUE) 

   Df    %Dev  Lambda
1   0 0.00000 0.79380
2   1 0.01062 0.72320
3   1 0.01966 0.65900
4   2 0.02839 0.60050
5   6 0.04279 0.54710
6   6 0.05652 0.49850
7   7 0.06806 0.45420
8   8 0.08028 0.41390
9  10 0.09140 0.37710
10 11 0.10070 0.34360
11 12 0.10940 0.31310
12 12 0.11700 0.28530
13 13 0.12390 0.25990
14 13 0.12990 0.23680
15 13 0.13490 0.21580
16 13 0.13920 0.19660
17 13 0.14270 0.17920
18 13 0.14560 0.16320
19 13 0.14800 0.14870
20 15 0.15020 0.13550
21 16 0.15200 0.12350
22 17 0.15350 0.11250
23 17 0.15480 0.10250
24 17 0.15590 0.09341
25 17 0.15680 0.08511
26 18 0.15750 0.07755
27 18 0.15810 0.07066
28 18 0.15860 0.06438
29 18 0.15910 0.05866
30 17 0.15940 0.05345
31 16 0.15970 0.04870
32 17 0.16000 0.04438
33 17 0.16020 0.04044
34 18 0.16030 0.03684
35 18 0.16050 0.03357
36 18 0.16060 0.03059
37 18 0.16070 0.02787
38 18 0.16080 0.02539
39 18 0.16080 0.02314
40 18 0.16090 0.02108
41 18 0.16090 0.01921
42 18 0.16100 0.01750
43 18 0.16100 0.01595
44 18 0.16100 0.01453
45 18 0.16110 0.01324
46 18 0.16110 0.01206
47 18 0.16110 0.01099
48 18 0.16110 0.01002
49 18 0.16110 0.00913
50 18 0.16110 0.00832
51 18 0.16110 0.00758
52 18 0.16110 0.00690
53 18 0.16120 0.00629
54 18 0.16120 0.00573
55 18 0.16120 0.00522
56 18 0.16120 0.00476
57 18 0.16120 0.00434
58 18 0.16120 0.00395
59 18 0.16120 0.00360
60 18 0.16120 0.00328
