
Call:  glmnet(x = x, y = y, alpha = 0.15, family = "gaussian", standardize = TRUE) 

    Df     %Dev  Lambda
1    0 0.000000 2.85400
2    2 0.004127 2.60100
3    6 0.011850 2.37000
4    8 0.023290 2.15900
5   15 0.036220 1.96700
6   19 0.052790 1.79300
7   23 0.070360 1.63300
8   26 0.087080 1.48800
9   27 0.102100 1.35600
10  35 0.116700 1.23600
11  41 0.132900 1.12600
12  51 0.149600 1.02600
13  64 0.166300 0.93460
14  70 0.182200 0.85160
15  74 0.196800 0.77590
16  75 0.209800 0.70700
17  77 0.221400 0.64420
18  80 0.231800 0.58700
19  82 0.241000 0.53480
20  84 0.249200 0.48730
21  87 0.256400 0.44400
22  89 0.262800 0.40460
23  91 0.268300 0.36860
24  89 0.273100 0.33590
25  88 0.277200 0.30600
26  89 0.280900 0.27890
27  91 0.284400 0.25410
28  91 0.287500 0.23150
29  91 0.290100 0.21090
30  95 0.292400 0.19220
31  96 0.294600 0.17510
32  97 0.297100 0.15960
33  97 0.299100 0.14540
34  97 0.301200 0.13250
35  97 0.303000 0.12070
36  96 0.304600 0.11000
37  96 0.305900 0.10020
38  95 0.307100 0.09131
39  96 0.308200 0.08320
40  96 0.309200 0.07581
41  95 0.310000 0.06908
42  95 0.310700 0.06294
43  95 0.311300 0.05735
44  96 0.311800 0.05225
45  96 0.312300 0.04761
46  97 0.312700 0.04338
47  97 0.313000 0.03953
48  97 0.313300 0.03602
49  94 0.313500 0.03282
50  94 0.313700 0.02990
51  94 0.313900 0.02724
52  93 0.314000 0.02482
53  96 0.314100 0.02262
54  96 0.314200 0.02061
55  96 0.314300 0.01878
56  97 0.314400 0.01711
57  97 0.314500 0.01559
58  99 0.314600 0.01421
59  99 0.314600 0.01294
60 100 0.314700 0.01179
61 101 0.314700 0.01075
62 101 0.314700 0.00979
63 102 0.314800 0.00892
64 102 0.314800 0.00813
65 102 0.314800 0.00741
66 102 0.314800 0.00675
67 102 0.314800 0.00615
68 102 0.314900 0.00560
69 103 0.314900 0.00510
70 103 0.314900 0.00465
71 103 0.314900 0.00424
72 103 0.314900 0.00386
73 106 0.314900 0.00352
74 106 0.314900 0.00321
75 107 0.314900 0.00292
76 108 0.314900 0.00266
77 109 0.314900 0.00242
78 109 0.314900 0.00221
79 111 0.314900 0.00201
