
Call:  glmnet(x = x, y = y, alpha = 0.5, family = "gaussian", standardize = TRUE) 

    Df     %Dev  Lambda
1    0 0.000000 0.85630
2    2 0.005761 0.78020
3    5 0.016580 0.71090
4    7 0.030680 0.64770
5   11 0.045690 0.59020
6   17 0.064930 0.53780
7   19 0.084520 0.49000
8   21 0.102200 0.44650
9   23 0.117700 0.40680
10  28 0.135400 0.37070
11  31 0.153800 0.33770
12  36 0.171600 0.30770
13  43 0.188800 0.28040
14  55 0.204800 0.25550
15  57 0.219000 0.23280
16  60 0.231000 0.21210
17  64 0.241400 0.19330
18  66 0.250700 0.17610
19  67 0.258500 0.16040
20  67 0.265200 0.14620
21  69 0.271100 0.13320
22  71 0.276000 0.12140
23  75 0.280100 0.11060
24  75 0.284000 0.10080
25  74 0.287500 0.09181
26  77 0.290300 0.08366
27  77 0.292800 0.07623
28  79 0.295000 0.06945
29  82 0.296900 0.06328
30  86 0.299200 0.05766
31  86 0.301400 0.05254
32  86 0.303400 0.04787
33  86 0.305000 0.04362
34  87 0.306500 0.03974
35  86 0.307600 0.03621
36  86 0.308600 0.03300
37  86 0.309500 0.03007
38  87 0.310200 0.02739
39  85 0.310900 0.02496
40  84 0.311500 0.02274
41  84 0.312100 0.02072
42  84 0.312500 0.01888
43  84 0.312900 0.01720
44  85 0.313200 0.01568
45  86 0.313400 0.01428
46  87 0.313700 0.01301
47  89 0.313800 0.01186
48  89 0.314000 0.01080
49  90 0.314100 0.00984
50  90 0.314200 0.00897
51  89 0.314300 0.00817
52  89 0.314400 0.00745
53  91 0.314500 0.00679
54  91 0.314600 0.00618
55  92 0.314600 0.00563
56  91 0.314700 0.00513
57  92 0.314700 0.00468
58  93 0.314700 0.00426
59  92 0.314800 0.00388
60  94 0.314800 0.00354
61  95 0.314800 0.00322
62  96 0.314800 0.00294
63  96 0.314800 0.00268
64  96 0.314800 0.00244
65  98 0.314900 0.00222
66  97 0.314900 0.00202
67  99 0.314900 0.00184
68  99 0.314900 0.00168
69 100 0.314900 0.00153
70 100 0.314900 0.00140
71 100 0.314900 0.00127
72 101 0.314900 0.00116
73 103 0.314900 0.00106
74 102 0.314900 0.00096
75 104 0.314900 0.00088
