
Call:  glmnet(x = x, y = y, alpha = 0.35, family = "gaussian", standardize = TRUE) 

    Df     %Dev  Lambda
1    0 0.000000 1.22300
2    2 0.005372 1.11500
3    5 0.015410 1.01600
4    7 0.028950 0.92530
5   13 0.043340 0.84310
6   18 0.062160 0.76820
7   21 0.081390 0.70000
8   22 0.098910 0.63780
9   25 0.114400 0.58110
10  29 0.131200 0.52950
11  34 0.149000 0.48250
12  41 0.166400 0.43960
13  48 0.183700 0.40060
14  60 0.199800 0.36500
15  62 0.214100 0.33250
16  64 0.226400 0.30300
17  68 0.237200 0.27610
18  69 0.246700 0.25160
19  70 0.254900 0.22920
20  71 0.262000 0.20880
21  75 0.268200 0.19030
22  78 0.273400 0.17340
23  80 0.277900 0.15800
24  80 0.281700 0.14400
25  79 0.285500 0.13120
26  81 0.288500 0.11950
27  80 0.291300 0.10890
28  85 0.293500 0.09922
29  85 0.295700 0.09041
30  88 0.297800 0.08237
31  87 0.300100 0.07506
32  87 0.302200 0.06839
33  89 0.304000 0.06231
34  89 0.305600 0.05678
35  90 0.306900 0.05173
36  90 0.307900 0.04714
37  89 0.308900 0.04295
38  89 0.309700 0.03913
39  90 0.310500 0.03566
40  90 0.311100 0.03249
41  88 0.311700 0.02960
42  89 0.312200 0.02697
43  89 0.312600 0.02458
44  89 0.313000 0.02239
45  90 0.313300 0.02040
46  90 0.313500 0.01859
47  92 0.313700 0.01694
48  91 0.313900 0.01544
49  91 0.314000 0.01406
50  92 0.314100 0.01281
51  92 0.314300 0.01168
52  91 0.314300 0.01064
53  92 0.314400 0.00969
54  93 0.314500 0.00883
55  94 0.314600 0.00805
56  95 0.314600 0.00733
57  94 0.314700 0.00668
58  95 0.314700 0.00609
59  95 0.314700 0.00555
60  96 0.314800 0.00505
61  97 0.314800 0.00460
62  98 0.314800 0.00420
63 100 0.314800 0.00382
64  99 0.314800 0.00348
65  99 0.314900 0.00317
66  99 0.314900 0.00289
67  99 0.314900 0.00264
68 100 0.314900 0.00240
69 100 0.314900 0.00219
70 102 0.314900 0.00199
71 102 0.314900 0.00182
72 102 0.314900 0.00166
73 104 0.314900 0.00151
74 104 0.314900 0.00137
75 106 0.314900 0.00125
