
Call:  glmnet(x = x, y = y, alpha = 0.2, family = "gaussian", standardize = TRUE) 

   Df     %Dev  Lambda
1   0 0.000000 2.01000
2   1 0.003825 1.83100
3   1 0.007389 1.66900
4   2 0.011440 1.52000
5   5 0.015830 1.38500
6   7 0.020510 1.26200
7  10 0.024960 1.15000
8  11 0.029150 1.04800
9  11 0.033020 0.95480
10 12 0.036380 0.87000
11 13 0.039390 0.79270
12 14 0.042050 0.72230
13 15 0.044390 0.65810
14 15 0.046400 0.59960
15 15 0.048130 0.54640
16 16 0.049710 0.49780
17 16 0.051260 0.45360
18 16 0.052580 0.41330
19 17 0.053710 0.37660
20 16 0.054780 0.34310
21 15 0.055660 0.31270
22 16 0.056510 0.28490
23 16 0.057300 0.25960
24 15 0.057960 0.23650
25 15 0.058510 0.21550
26 15 0.058990 0.19640
27 18 0.059510 0.17890
28 19 0.060040 0.16300
29 19 0.060550 0.14850
30 19 0.061000 0.13530
31 18 0.061400 0.12330
32 18 0.061730 0.11240
33 18 0.062030 0.10240
34 19 0.062290 0.09329
35 20 0.062590 0.08500
36 22 0.062860 0.07745
37 22 0.063170 0.07057
38 21 0.063450 0.06430
39 22 0.063710 0.05859
40 23 0.063940 0.05338
41 23 0.064160 0.04864
42 23 0.064370 0.04432
43 25 0.064560 0.04038
44 25 0.064730 0.03679
45 25 0.064870 0.03352
46 26 0.064990 0.03055
47 26 0.065090 0.02783
48 28 0.065180 0.02536
49 28 0.065260 0.02311
50 28 0.065320 0.02105
51 28 0.065380 0.01918
52 28 0.065420 0.01748
53 31 0.065460 0.01593
54 31 0.065500 0.01451
55 30 0.065530 0.01322
56 30 0.065550 0.01205
57 32 0.065570 0.01098
58 34 0.065590 0.01000
59 36 0.065600 0.00911
60 36 0.065620 0.00830
61 36 0.065630 0.00757
62 36 0.065630 0.00689
63 37 0.065640 0.00628
64 37 0.065650 0.00572
65 37 0.065650 0.00522
66 37 0.065660 0.00475
67 37 0.065660 0.00433
68 37 0.065670 0.00394
69 38 0.065670 0.00360
70 38 0.065670 0.00328
71 38 0.065670 0.00298
72 38 0.065670 0.00272
73 38 0.065680 0.00248
74 38 0.065680 0.00226
75 38 0.065680 0.00206
76 38 0.065680 0.00187
77 38 0.065680 0.00171
78 38 0.065680 0.00156
