
Call:  glmnet(x = x, y = y, alpha = 0.55, family = "gaussian", standardize = FALSE) 

   Df     %Dev Lambda
1   0 0.000000 6.6980
2   2 0.006323 6.1030
3   2 0.011660 5.5610
4   2 0.016120 5.0670
5   2 0.019820 4.6170
6   2 0.022910 4.2070
7   2 0.025480 3.8330
8   2 0.027620 3.4920
9   2 0.029400 3.1820
10  3 0.031910 2.8990
11  3 0.034260 2.6420
12  4 0.036400 2.4070
13  4 0.038400 2.1930
14  4 0.040070 1.9980
15  4 0.041450 1.8210
16  5 0.042600 1.6590
17  6 0.043640 1.5120
18  7 0.044650 1.3770
19  7 0.045610 1.2550
20  7 0.046410 1.1440
21  9 0.047200 1.0420
22  9 0.048220 0.9494
23 10 0.049100 0.8651
24 11 0.050110 0.7882
25 11 0.051150 0.7182
26 14 0.052780 0.6544
27 14 0.054240 0.5963
28 14 0.055460 0.5433
29 14 0.056470 0.4950
30 14 0.057320 0.4511
31 14 0.058010 0.4110
32 14 0.058590 0.3745
33 17 0.059120 0.3412
34 17 0.059760 0.3109
35 17 0.060360 0.2833
36 17 0.060870 0.2581
37 17 0.061280 0.2352
38 18 0.061690 0.2143
39 18 0.062370 0.1953
40 18 0.062850 0.1779
41 16 0.063170 0.1621
42 16 0.063390 0.1477
43 18 0.063590 0.1346
44 18 0.063770 0.1226
45 21 0.063960 0.1117
46 22 0.064180 0.1018
47 23 0.064390 0.0928
48 24 0.064550 0.0845
49 25 0.064720 0.0770
50 25 0.064860 0.0702
51 25 0.064980 0.0639
52 25 0.065070 0.0583
53 27 0.065150 0.0531
54 27 0.065220 0.0484
55 28 0.065290 0.0441
56 28 0.065350 0.0402
57 28 0.065400 0.0366
58 28 0.065450 0.0333
59 28 0.065480 0.0304
60 28 0.065510 0.0277
61 28 0.065540 0.0252
62 29 0.065560 0.0230
63 28 0.065580 0.0209
64 30 0.065590 0.0191
65 30 0.065600 0.0174
66 29 0.065620 0.0158
67 30 0.065630 0.0144
68 32 0.065630 0.0132
69 32 0.065640 0.0120
70 32 0.065650 0.0109
71 33 0.065650 0.0099
72 34 0.065650 0.0091
73 34 0.065660 0.0083
74 34 0.065660 0.0075
75 35 0.065670 0.0069
76 35 0.065670 0.0062
77 35 0.065670 0.0057
78 35 0.065670 0.0052
79 36 0.065670 0.0047
80 38 0.065680 0.0043
81 39 0.065680 0.0039
82 39 0.065680 0.0036
83 39 0.065680 0.0033
84 39 0.065680 0.0030
85 40 0.065680 0.0027
