
Call:  glmnet(x = x, y = y, alpha = 0.7, family = "gaussian", standardize = FALSE) 

   Df     %Dev Lambda
1   0 0.000000 5.2630
2   2 0.006367 4.7950
3   2 0.011730 4.3690
4   2 0.016200 3.9810
5   2 0.019910 3.6270
6   2 0.023000 3.3050
7   2 0.025570 3.0120
8   2 0.027700 2.7440
9   2 0.029470 2.5000
10  3 0.031970 2.2780
11  3 0.034320 2.0760
12  4 0.036440 1.8910
13  4 0.038440 1.7230
14  4 0.040100 1.5700
15  4 0.041480 1.4310
16  4 0.042630 1.3040
17  6 0.043660 1.1880
18  7 0.044670 1.0820
19  7 0.045620 0.9861
20  7 0.046420 0.8985
21  9 0.047210 0.8187
22  9 0.048220 0.7460
23 10 0.049110 0.6797
24 11 0.050130 0.6193
25 11 0.051160 0.5643
26 14 0.052790 0.5142
27 14 0.054260 0.4685
28 14 0.055480 0.4269
29 14 0.056490 0.3890
30 14 0.057330 0.3544
31 14 0.058030 0.3229
32 14 0.058610 0.2942
33 17 0.059140 0.2681
34 18 0.059770 0.2443
35 17 0.060380 0.2226
36 17 0.060880 0.2028
37 17 0.061290 0.1848
38 18 0.061700 0.1684
39 17 0.062390 0.1534
40 18 0.062870 0.1398
41 16 0.063180 0.1274
42 16 0.063400 0.1161
43 18 0.063600 0.1057
44 18 0.063780 0.0964
45 22 0.063960 0.0878
46 22 0.064190 0.0800
47 23 0.064390 0.0729
48 24 0.064560 0.0664
49 25 0.064730 0.0605
50 25 0.064870 0.0551
51 25 0.064980 0.0502
52 25 0.065070 0.0458
53 27 0.065150 0.0417
54 27 0.065220 0.0380
55 28 0.065290 0.0346
56 28 0.065350 0.0316
57 28 0.065410 0.0288
58 28 0.065450 0.0262
59 28 0.065480 0.0239
60 28 0.065510 0.0217
61 28 0.065540 0.0198
62 28 0.065560 0.0180
63 28 0.065580 0.0164
64 30 0.065590 0.0150
65 30 0.065600 0.0137
66 29 0.065620 0.0124
67 30 0.065630 0.0113
68 32 0.065630 0.0103
69 32 0.065640 0.0094
70 32 0.065650 0.0086
71 33 0.065650 0.0078
72 34 0.065650 0.0071
73 34 0.065660 0.0065
74 34 0.065660 0.0059
75 35 0.065670 0.0054
76 35 0.065670 0.0049
77 35 0.065670 0.0045
78 36 0.065670 0.0041
79 36 0.065670 0.0037
80 38 0.065680 0.0034
81 39 0.065680 0.0031
82 39 0.065680 0.0028
83 39 0.065680 0.0026
84 40 0.065680 0.0023
85 40 0.065680 0.0021
