
Call:  glmnet(x = x, y = y, alpha = 0.25, family = "gaussian", standardize = TRUE) 

   Df     %Dev  Lambda
1   0 0.000000 1.60800
2   1 0.004254 1.46500
3   1 0.008144 1.33500
4   2 0.012270 1.21600
5   3 0.016710 1.10800
6   5 0.021290 1.01000
7   8 0.025550 0.92000
8  11 0.029820 0.83830
9  11 0.033720 0.76380
10 12 0.037050 0.69600
11 13 0.040010 0.63420
12 13 0.042600 0.57780
13 14 0.044910 0.52650
14 15 0.046910 0.47970
15 15 0.048610 0.43710
16 15 0.050110 0.39830
17 15 0.051620 0.36290
18 15 0.052900 0.33060
19 14 0.054010 0.30130
20 15 0.055020 0.27450
21 15 0.055880 0.25010
22 15 0.056740 0.22790
23 14 0.057510 0.20770
24 14 0.058140 0.18920
25 14 0.058690 0.17240
26 15 0.059180 0.15710
27 17 0.059720 0.14310
28 16 0.060230 0.13040
29 17 0.060670 0.11880
30 18 0.061100 0.10830
31 18 0.061440 0.09865
32 18 0.061770 0.08989
33 18 0.062070 0.08190
34 18 0.062330 0.07463
35 19 0.062620 0.06800
36 21 0.062880 0.06196
37 22 0.063210 0.05645
38 21 0.063490 0.05144
39 23 0.063750 0.04687
40 23 0.063980 0.04270
41 23 0.064220 0.03891
42 23 0.064420 0.03545
43 24 0.064610 0.03230
44 25 0.064770 0.02943
45 26 0.064910 0.02682
46 26 0.065020 0.02444
47 26 0.065120 0.02227
48 26 0.065200 0.02029
49 26 0.065280 0.01849
50 26 0.065340 0.01684
51 27 0.065390 0.01535
52 27 0.065430 0.01398
53 32 0.065470 0.01274
54 31 0.065510 0.01161
55 32 0.065530 0.01058
56 33 0.065560 0.00964
57 33 0.065580 0.00878
58 33 0.065590 0.00800
59 33 0.065610 0.00729
60 34 0.065620 0.00664
61 34 0.065630 0.00605
62 35 0.065640 0.00552
63 35 0.065640 0.00503
64 35 0.065650 0.00458
65 36 0.065660 0.00417
66 36 0.065660 0.00380
67 36 0.065660 0.00346
68 37 0.065670 0.00316
69 37 0.065670 0.00288
70 37 0.065670 0.00262
71 37 0.065670 0.00239
72 37 0.065680 0.00217
73 37 0.065680 0.00198
74 37 0.065680 0.00181
75 38 0.065680 0.00165
76 38 0.065680 0.00150
77 38 0.065680 0.00137
