
Call:  glmnet(x = x, y = y, alpha = 0.85, family = "gaussian", standardize = TRUE) 

   Df     %Dev  Lambda
1   0 0.000000 0.47290
2   1 0.006224 0.43090
3   1 0.011430 0.39260
4   1 0.015790 0.35770
5   2 0.020320 0.32590
6   3 0.024750 0.29700
7   3 0.028700 0.27060
8   6 0.032920 0.24660
9   6 0.036840 0.22470
10  7 0.040100 0.20470
11  6 0.042800 0.18650
12  6 0.045050 0.16990
13  7 0.046970 0.15480
14  8 0.048670 0.14110
15  7 0.050080 0.12860
16  8 0.051290 0.11710
17 10 0.052600 0.10670
18 10 0.053820 0.09725
19 11 0.054930 0.08861
20 11 0.055850 0.08074
21 10 0.056610 0.07357
22 12 0.057290 0.06703
23 12 0.058000 0.06108
24 12 0.058590 0.05565
25 12 0.059080 0.05071
26 14 0.059520 0.04620
27 14 0.060110 0.04210
28 14 0.060600 0.03836
29 13 0.060990 0.03495
30 14 0.061300 0.03184
31 15 0.061580 0.02902
32 17 0.061880 0.02644
33 17 0.062140 0.02409
34 18 0.062370 0.02195
35 21 0.062630 0.02000
36 21 0.063020 0.01822
37 19 0.063310 0.01660
38 22 0.063580 0.01513
39 23 0.063900 0.01378
40 23 0.064170 0.01256
41 24 0.064420 0.01144
42 24 0.064590 0.01043
43 24 0.064760 0.00950
44 24 0.064910 0.00866
45 24 0.065020 0.00789
46 24 0.065130 0.00719
47 25 0.065210 0.00655
48 25 0.065290 0.00597
49 27 0.065350 0.00544
50 26 0.065400 0.00495
51 26 0.065450 0.00451
52 26 0.065490 0.00411
53 27 0.065520 0.00375
54 29 0.065540 0.00342
55 29 0.065570 0.00311
56 30 0.065580 0.00284
57 30 0.065600 0.00258
58 30 0.065610 0.00235
59 31 0.065620 0.00214
60 32 0.065630 0.00195
61 32 0.065640 0.00178
62 33 0.065650 0.00162
63 34 0.065650 0.00148
64 34 0.065660 0.00135
65 34 0.065660 0.00123
66 34 0.065660 0.00112
67 34 0.065670 0.00102
68 34 0.065670 0.00093
69 34 0.065670 0.00085
70 35 0.065670 0.00077
71 35 0.065670 0.00070
72 35 0.065680 0.00064
73 36 0.065680 0.00058
74 36 0.065680 0.00053
75 36 0.065680 0.00048
76 36 0.065680 0.00044
77 36 0.065680 0.00040
