
Call:  glmnet(x = x, y = y, alpha = 0.15, family = "gaussian", standardize = TRUE) 

   Df     %Dev  Lambda
1   0 0.000000 2.92200
2   6 0.007231 2.66200
3  12 0.016850 2.42600
4  15 0.029580 2.21000
5  19 0.044730 2.01400
6  21 0.059870 1.83500
7  25 0.075340 1.67200
8  32 0.092140 1.52400
9  34 0.109800 1.38800
10 39 0.128500 1.26500
11 41 0.146600 1.15300
12 43 0.163300 1.05000
13 47 0.179100 0.95680
14 49 0.193300 0.87180
15 52 0.205800 0.79440
16 53 0.217000 0.72380
17 56 0.227000 0.65950
18 57 0.236000 0.60090
19 57 0.244000 0.54750
20 57 0.251000 0.49890
21 58 0.257000 0.45460
22 58 0.262200 0.41420
23 61 0.266700 0.37740
24 60 0.270500 0.34390
25 60 0.273800 0.31330
26 60 0.276700 0.28550
27 59 0.279100 0.26010
28 59 0.281200 0.23700
29 59 0.282900 0.21600
30 59 0.284400 0.19680
31 60 0.285600 0.17930
32 60 0.286700 0.16340
33 59 0.287600 0.14890
34 59 0.288400 0.13560
35 59 0.289000 0.12360
36 59 0.289600 0.11260
37 59 0.290000 0.10260
38 59 0.290400 0.09348
39 59 0.290700 0.08518
40 58 0.291000 0.07761
41 58 0.291200 0.07072
42 58 0.291400 0.06443
43 58 0.291500 0.05871
44 59 0.291700 0.05349
45 57 0.291800 0.04874
46 57 0.291900 0.04441
47 57 0.292000 0.04047
48 57 0.292000 0.03687
49 57 0.292100 0.03360
50 57 0.292100 0.03061
51 56 0.292200 0.02789
52 56 0.292200 0.02541
53 55 0.292300 0.02316
54 54 0.292300 0.02110
55 54 0.292300 0.01923
56 54 0.292300 0.01752
57 54 0.292300 0.01596
58 54 0.292300 0.01454
59 54 0.292400 0.01325
60 56 0.292400 0.01207
61 56 0.292400 0.01100
62 56 0.292400 0.01002
63 56 0.292400 0.00913
64 56 0.292400 0.00832
65 55 0.292400 0.00758
66 55 0.292400 0.00691
67 55 0.292400 0.00630
