
Call:  glmnet(x = x, y = y, alpha = 0.04, family = "gaussian", standardize = TRUE) 

   Df     %Dev  Lambda
1   0 0.000000 10.9600
2   9 0.004674  9.9840
3  15 0.011970  9.0970
4  21 0.021100  8.2890
5  27 0.031500  7.5530
6  34 0.042490  6.8820
7  40 0.053910  6.2700
8  47 0.066110  5.7130
9  50 0.078700  5.2060
10 55 0.091900  4.7430
11 60 0.105500  4.3220
12 62 0.119000  3.9380
13 64 0.132000  3.5880
14 66 0.144400  3.2690
15 69 0.156800  2.9790
16 70 0.168500  2.7140
17 70 0.179600  2.4730
18 70 0.190000  2.2530
19 70 0.199800  2.0530
20 69 0.208900  1.8710
21 69 0.217300  1.7050
22 69 0.225100  1.5530
23 69 0.232300  1.4150
24 69 0.238900  1.2900
25 69 0.245000  1.1750
26 69 0.250500  1.0710
27 69 0.255400  0.9755
28 68 0.259900  0.8888
29 68 0.263900  0.8098
30 68 0.267500  0.7379
31 68 0.270700  0.6724
32 68 0.273600  0.6126
33 68 0.276100  0.5582
34 68 0.278300  0.5086
35 68 0.280200  0.4634
36 68 0.281900  0.4223
37 68 0.283400  0.3847
38 68 0.284700  0.3506
39 67 0.285800  0.3194
40 67 0.286800  0.2910
41 66 0.287600  0.2652
42 65 0.288300  0.2416
43 65 0.288900  0.2202
44 64 0.289500  0.2006
45 62 0.289900  0.1828
46 61 0.290300  0.1665
47 61 0.290600  0.1518
48 61 0.290900  0.1383
49 59 0.291100  0.1260
50 59 0.291300  0.1148
51 59 0.291500  0.1046
52 59 0.291600  0.0953
53 60 0.291700  0.0868
54 59 0.291800  0.0791
55 59 0.291900  0.0721
56 59 0.292000  0.0657
57 59 0.292100  0.0598
58 59 0.292100  0.0545
59 59 0.292200  0.0497
60 59 0.292200  0.0453
61 59 0.292200  0.0412
62 58 0.292300  0.0376
63 58 0.292300  0.0342
64 58 0.292300  0.0312
65 57 0.292300  0.0284
66 57 0.292300  0.0259
67 57 0.292400  0.0236
68 58 0.292400  0.0215
69 58 0.292400  0.0196
70 58 0.292400  0.0179
71 59 0.292400  0.0163
72 59 0.292400  0.0148
73 59 0.292400  0.0135
74 58 0.292400  0.0123
75 58 0.292400  0.0112
