
Call:  glmnet(x = x, y = y, alpha = 0.85, family = "gaussian", standardize = TRUE) 

   Df     %Dev  Lambda
1   0 0.000000 0.51570
2   4 0.009256 0.46980
3   7 0.020310 0.42810
4   9 0.036880 0.39010
5  12 0.057510 0.35540
6  16 0.077040 0.32380
7  17 0.095500 0.29510
8  19 0.114300 0.26890
9  23 0.134100 0.24500
10 26 0.156100 0.22320
11 27 0.176300 0.20340
12 28 0.194200 0.18530
13 29 0.209500 0.16890
14 30 0.222400 0.15390
15 33 0.233300 0.14020
16 33 0.242400 0.12770
17 33 0.250300 0.11640
18 31 0.256800 0.10600
19 32 0.262200 0.09662
20 34 0.266900 0.08804
21 37 0.271100 0.08022
22 38 0.274700 0.07309
23 38 0.277600 0.06660
24 38 0.280100 0.06068
25 37 0.282200 0.05529
26 38 0.283900 0.05038
27 41 0.285300 0.04590
28 41 0.286500 0.04183
29 42 0.287500 0.03811
30 43 0.288300 0.03472
31 43 0.289000 0.03164
32 44 0.289500 0.02883
33 44 0.290000 0.02627
34 44 0.290400 0.02393
35 45 0.290700 0.02181
36 46 0.291000 0.01987
37 46 0.291200 0.01811
38 47 0.291400 0.01650
39 47 0.291600 0.01503
40 47 0.291700 0.01370
41 47 0.291800 0.01248
42 47 0.291900 0.01137
43 47 0.292000 0.01036
44 47 0.292000 0.00944
45 47 0.292100 0.00860
46 48 0.292100 0.00784
47 48 0.292200 0.00714
48 48 0.292200 0.00651
49 48 0.292300 0.00593
50 48 0.292300 0.00540
51 48 0.292300 0.00492
52 48 0.292300 0.00448
53 48 0.292300 0.00409
54 48 0.292300 0.00372
55 48 0.292400 0.00339
56 48 0.292400 0.00309
57 48 0.292400 0.00282
58 48 0.292400 0.00257
59 48 0.292400 0.00234
60 48 0.292400 0.00213
61 48 0.292400 0.00194
62 48 0.292400 0.00177
63 48 0.292400 0.00161
