
Call:  glmnet(x = x, y = y, alpha = 0.3, family = "gaussian", standardize = TRUE) 

   Df    %Dev  Lambda
1   0 0.00000 2.49000
2   2 0.01327 2.26900
3   4 0.03010 2.06800
4   4 0.04678 1.88400
5   5 0.06150 1.71700
6   5 0.07449 1.56400
7   7 0.08580 1.42500
8   8 0.09607 1.29800
9   8 0.10500 1.18300
10  8 0.11260 1.07800
11  8 0.11910 0.98230
12  9 0.12460 0.89500
13  9 0.12930 0.81550
14  9 0.13330 0.74300
15 10 0.13670 0.67700
16 10 0.13960 0.61690
17 10 0.14200 0.56210
18 10 0.14410 0.51210
19 10 0.14580 0.46660
20 10 0.14720 0.42520
21 10 0.14840 0.38740
22 10 0.14950 0.35300
23 10 0.15030 0.32160
24 10 0.15110 0.29310
25 10 0.15170 0.26700
26 10 0.15220 0.24330
27 10 0.15260 0.22170
28 11 0.15300 0.20200
29 11 0.15330 0.18410
30 11 0.15360 0.16770
31 11 0.15380 0.15280
32 11 0.15400 0.13920
33 11 0.15410 0.12690
34 11 0.15420 0.11560
35 11 0.15440 0.10530
36 12 0.15450 0.09597
37 12 0.15450 0.08744
38 12 0.15460 0.07967
39 12 0.15470 0.07260
40 12 0.15470 0.06615
41 12 0.15470 0.06027
42 12 0.15480 0.05492
43 12 0.15480 0.05004
44 12 0.15480 0.04559
45 13 0.15480 0.04154
46 14 0.15490 0.03785
47 14 0.15490 0.03449
48 14 0.15490 0.03142
49 14 0.15490 0.02863
50 14 0.15490 0.02609
51 14 0.15490 0.02377
52 14 0.15490 0.02166
53 14 0.15490 0.01974
54 14 0.15490 0.01798
55 14 0.15490 0.01638
56 14 0.15490 0.01493
57 14 0.15490 0.01360
58 15 0.15490 0.01239
59 15 0.15490 0.01129
60 15 0.15490 0.01029
