
Call:  glmnet(x = x, y = y, alpha = 0.5, family = "gaussian", standardize = TRUE) 

   Df    %Dev  Lambda
1   0 0.00000 1.49400
2   1 0.01618 1.36100
3   3 0.03423 1.24100
4   3 0.05197 1.13000
5   4 0.06718 1.03000
6   4 0.08020 0.93840
7   5 0.09128 0.85500
8   5 0.10080 0.77910
9   5 0.10880 0.70990
10  6 0.11600 0.64680
11  8 0.12210 0.58940
12  8 0.12730 0.53700
13  8 0.13170 0.48930
14  9 0.13530 0.44580
15  9 0.13850 0.40620
16 10 0.14120 0.37010
17 10 0.14350 0.33720
18 10 0.14530 0.30730
19 10 0.14690 0.28000
20 10 0.14820 0.25510
21 10 0.14930 0.23250
22 10 0.15030 0.21180
23 10 0.15100 0.19300
24 10 0.15170 0.17580
25 10 0.15220 0.16020
26 10 0.15270 0.14600
27 10 0.15300 0.13300
28 10 0.15340 0.12120
29 10 0.15360 0.11040
30 10 0.15380 0.10060
31 10 0.15400 0.09168
32 10 0.15420 0.08354
33 10 0.15430 0.07612
34 10 0.15440 0.06936
35 10 0.15450 0.06319
36 10 0.15460 0.05758
37 10 0.15460 0.05246
38 10 0.15470 0.04780
39 10 0.15470 0.04356
40 10 0.15480 0.03969
41 10 0.15480 0.03616
42 10 0.15480 0.03295
43 10 0.15480 0.03002
44 10 0.15490 0.02736
45 10 0.15490 0.02493
46 10 0.15490 0.02271
47 10 0.15490 0.02069
48 10 0.15490 0.01885
49 10 0.15490 0.01718
50 11 0.15490 0.01565
51 11 0.15490 0.01426
52 11 0.15490 0.01300
53 11 0.15490 0.01184
54 11 0.15490 0.01079
55 11 0.15490 0.00983
56 11 0.15490 0.00896
57 11 0.15490 0.00816
58 11 0.15490 0.00744
