
Call:  glmnet(x = x, y = y, alpha = 0.3, family = "gaussian", standardize = TRUE) 

   Df     %Dev  Lambda
1   0 0.000000 1.66000
2   1 0.006916 1.51200
3   1 0.013240 1.37800
4   3 0.022310 1.25600
5   7 0.036870 1.14400
6   9 0.051970 1.04200
7  11 0.067070 0.94990
8  13 0.080730 0.86550
9  14 0.092780 0.78860
10 15 0.103500 0.71850
11 15 0.112800 0.65470
12 17 0.120800 0.59650
13 17 0.127700 0.54350
14 18 0.133700 0.49530
15 19 0.138900 0.45130
16 19 0.143300 0.41120
17 18 0.147100 0.37460
18 19 0.150400 0.34140
19 18 0.153200 0.31100
20 18 0.155500 0.28340
21 17 0.157500 0.25820
22 17 0.159200 0.23530
23 16 0.160700 0.21440
24 16 0.161900 0.19530
25 15 0.162900 0.17800
26 15 0.163800 0.16220
27 14 0.164500 0.14780
28 14 0.165100 0.13460
29 14 0.165700 0.12270
30 14 0.166100 0.11180
31 14 0.166400 0.10190
32 14 0.166700 0.09280
33 13 0.167000 0.08456
34 13 0.167200 0.07705
35 13 0.167400 0.07020
36 13 0.167500 0.06396
37 13 0.167600 0.05828
38 13 0.167700 0.05310
39 13 0.167800 0.04839
40 13 0.167900 0.04409
41 13 0.168000 0.04017
42 15 0.168100 0.03660
43 15 0.168400 0.03335
44 15 0.168600 0.03039
45 15 0.168700 0.02769
46 15 0.168900 0.02523
47 15 0.169000 0.02299
48 14 0.169100 0.02095
49 14 0.169200 0.01908
50 14 0.169300 0.01739
51 16 0.169300 0.01584
52 15 0.169400 0.01444
53 16 0.169400 0.01315
54 16 0.169500 0.01199
55 16 0.169500 0.01092
56 17 0.169500 0.00995
57 16 0.169600 0.00907
58 17 0.169600 0.00826
59 20 0.169600 0.00753
60 23 0.169600 0.00686
61 24 0.169600 0.00625
62 25 0.169600 0.00569
63 25 0.169700 0.00519
64 25 0.169700 0.00473
65 25 0.169700 0.00431
66 25 0.169700 0.00392
67 25 0.169700 0.00358
68 25 0.169700 0.00326
69 25 0.169700 0.00297
70 25 0.169700 0.00270
71 25 0.169700 0.00247
72 25 0.169700 0.00225
73 26 0.169700 0.00205
74 26 0.169700 0.00186
75 26 0.169700 0.00170
