
Call:  glmnet(x = x, y = y, alpha = 0.45, family = "gaussian", standardize = TRUE) 

   Df     %Dev  Lambda
1   0 0.000000 0.97930
2   1 0.005863 0.89230
3   2 0.011560 0.81300
4   2 0.020480 0.74080
5   2 0.028230 0.67500
6   2 0.034940 0.61500
7   2 0.040740 0.56040
8   2 0.045720 0.51060
9   6 0.053700 0.46520
10  8 0.064300 0.42390
11 10 0.074470 0.38620
12 11 0.086520 0.35190
13 13 0.097520 0.32070
14 16 0.109600 0.29220
15 17 0.121400 0.26620
16 21 0.133800 0.24260
17 23 0.146000 0.22100
18 27 0.157400 0.20140
19 31 0.170300 0.18350
20 35 0.183000 0.16720
21 36 0.194700 0.15230
22 36 0.205400 0.13880
23 39 0.214700 0.12650
24 40 0.223300 0.11520
25 41 0.231100 0.10500
26 44 0.237800 0.09568
27 45 0.244100 0.08718
28 45 0.249500 0.07943
29 47 0.254400 0.07238
30 49 0.259100 0.06595
31 52 0.263100 0.06009
32 55 0.266800 0.05475
33 56 0.270100 0.04989
34 58 0.272900 0.04545
35 58 0.275500 0.04142
36 58 0.277900 0.03774
37 58 0.279800 0.03438
38 59 0.281700 0.03133
39 59 0.283300 0.02855
40 60 0.284800 0.02601
41 61 0.286100 0.02370
42 62 0.287300 0.02159
43 60 0.288400 0.01968
44 62 0.289200 0.01793
45 64 0.290100 0.01634
46 66 0.290700 0.01488
47 66 0.291400 0.01356
48 67 0.291900 0.01236
49 67 0.292300 0.01126
50 70 0.292700 0.01026
51 70 0.293000 0.00935
52 71 0.293300 0.00852
53 72 0.293500 0.00776
54 72 0.293700 0.00707
55 72 0.293900 0.00644
56 72 0.294000 0.00587
57 72 0.294200 0.00535
58 72 0.294300 0.00487
59 72 0.294300 0.00444
60 72 0.294400 0.00405
61 72 0.294500 0.00369
62 73 0.294500 0.00336
63 73 0.294600 0.00306
64 73 0.294600 0.00279
65 74 0.294600 0.00254
66 74 0.294700 0.00231
67 74 0.294700 0.00211
68 74 0.294700 0.00192
69 75 0.294700 0.00175
70 75 0.294700 0.00160
71 75 0.294700 0.00145
72 75 0.294700 0.00132
73 75 0.294800 0.00121
74 75 0.294800 0.00110
75 75 0.294800 0.00100
76 75 0.294800 0.00091
77 75 0.294800 0.00083
78 76 0.294800 0.00076
79 76 0.294800 0.00069
80 76 0.294800 0.00063
81 76 0.294800 0.00057
