
Call:  glmnet(x = x, y = y, alpha = 0.25, family = "gaussian", standardize = TRUE) 

   Df     %Dev  Lambda
1   0 0.000000 2.18700
2   1 0.006854 1.99300
3   1 0.013250 1.81600
4   2 0.020160 1.65500
5   4 0.027420 1.50800
6   5 0.034070 1.37400
7   6 0.040150 1.25200
8   8 0.046350 1.14100
9   9 0.051920 1.03900
10  9 0.056700 0.94690
11  9 0.060810 0.86280
12  9 0.064310 0.78610
13  9 0.067310 0.71630
14  9 0.069860 0.65270
15  9 0.072040 0.59470
16  9 0.073890 0.54180
17  9 0.075480 0.49370
18  9 0.076820 0.44990
19  9 0.077970 0.40990
20 10 0.078980 0.37350
21 10 0.079830 0.34030
22 10 0.080560 0.31010
23 10 0.081190 0.28250
24 10 0.081720 0.25740
25 10 0.082170 0.23460
26 10 0.082560 0.21370
27 10 0.082890 0.19470
28 10 0.083170 0.17740
29 10 0.083410 0.16170
30 10 0.083620 0.14730
31 10 0.083820 0.13420
32 12 0.083990 0.12230
33 12 0.084150 0.11140
34 13 0.084320 0.10150
35 13 0.084490 0.09251
36 14 0.084650 0.08429
37 15 0.084780 0.07681
38 15 0.084910 0.06998
39 15 0.085010 0.06377
40 16 0.085100 0.05810
41 17 0.085190 0.05294
42 17 0.085280 0.04824
43 17 0.085360 0.04395
44 17 0.085420 0.04005
45 17 0.085480 0.03649
46 17 0.085520 0.03325
47 17 0.085560 0.03029
48 17 0.085590 0.02760
49 17 0.085620 0.02515
50 17 0.085640 0.02292
51 17 0.085660 0.02088
52 17 0.085680 0.01903
53 17 0.085690 0.01734
54 17 0.085700 0.01580
55 17 0.085710 0.01439
56 17 0.085720 0.01311
57 17 0.085720 0.01195
58 17 0.085730 0.01089
59 18 0.085730 0.00992
60 18 0.085740 0.00904
61 18 0.085740 0.00824
62 18 0.085740 0.00750
63 18 0.085750 0.00684
64 18 0.085750 0.00623
65 18 0.085750 0.00568
66 18 0.085750 0.00517
67 18 0.085750 0.00471
68 18 0.085750 0.00429
69 18 0.085750 0.00391
