
Call:  glmnet(x = x, y = y, alpha = 0.3, family = "gaussian", standardize = FALSE) 

   Df     %Dev  Lambda
1   0 0.000000 10.7700
2   1 0.008139  9.8100
3   1 0.015020  8.9380
4   1 0.020830  8.1440
5   1 0.025730  7.4210
6   1 0.029860  6.7620
7   1 0.033330  6.1610
8   1 0.036250  5.6140
9   1 0.038700  5.1150
10  1 0.040750  4.6600
11  1 0.042470  4.2460
12  1 0.043910  3.8690
13  1 0.045110  3.5250
14  2 0.046200  3.2120
15  2 0.047480  2.9270
16  3 0.049280  2.6670
17  4 0.053260  2.4300
18  4 0.057010  2.2140
19  6 0.060770  2.0170
20  6 0.064080  1.8380
21  7 0.067040  1.6750
22  7 0.069690  1.5260
23  7 0.071900  1.3910
24  7 0.073760  1.2670
25  7 0.075320  1.1540
26  7 0.076620  1.0520
27  7 0.077710  0.9584
28  7 0.078610  0.8733
29  7 0.079370  0.7957
30  7 0.080010  0.7250
31  7 0.080530  0.6606
32  7 0.080980  0.6019
33  9 0.081440  0.5484
34 10 0.082040  0.4997
35 10 0.082590  0.4553
36 10 0.083040  0.4149
37 10 0.083410  0.3780
38 10 0.083730  0.3444
39 10 0.083990  0.3138
40 11 0.084230  0.2860
41 11 0.084490  0.2606
42 11 0.084690  0.2374
43 11 0.084870  0.2163
44 11 0.085010  0.1971
45 11 0.085130  0.1796
46 11 0.085230  0.1636
47 11 0.085320  0.1491
48 11 0.085390  0.1359
49 11 0.085440  0.1238
50 11 0.085490  0.1128
51 11 0.085540  0.1028
52 11 0.085570  0.0936
53 11 0.085600  0.0853
54 11 0.085620  0.0777
55 11 0.085640  0.0708
56 12 0.085660  0.0645
57 12 0.085670  0.0588
58 14 0.085690  0.0536
59 14 0.085700  0.0488
60 14 0.085710  0.0445
61 15 0.085710  0.0405
62 15 0.085720  0.0369
63 15 0.085730  0.0336
64 15 0.085730  0.0307
65 15 0.085730  0.0279
66 15 0.085740  0.0255
67 15 0.085740  0.0232
68 15 0.085740  0.0211
69 15 0.085750  0.0193
70 15 0.085750  0.0176
71 15 0.085750  0.0160
72 15 0.085750  0.0146
73 15 0.085750  0.0133
74 15 0.085750  0.0121
75 15 0.085750  0.0110
